2071;21;3476.60;10.20;3043.00;-1.57;0.32
2072;21;1974.24;10.00;2282.00;-1.57;0.36
2073;21;2775.24;10.80;3217.00;-1.57;0.28
2074;21;3649.88;10.70;3146.00;-1.57;0.20
2075;21;3152.88;9.90;2648.00;-1.57;0.32
2076;21;3037.88;9.93;2619.00;-1.57;0.32
2077;21;2376.52;10.44;3266.00;-1.57;0.28
2078;21;218.88;10.10;319.00;-1.57;0.32
2079;21;3484.88;10.20;2248.00;-1.57;0.32
2080;21;951.88;10.03;63.00;-1.57;0.32
2081;21;1964.52;10.10;512.00;-1.57;0.28
2082;21;2985.24;10.20;119.00;-1.57;0.32
2083;21;636.16;10.00;3239.00;-1.57;0.24
2084;21;873.88;9.91;2313.00;-1.57;0.32
2085;21;3450.24;9.90;2753.00;-1.57;0.28
2086;21;3051.52;10.14;2945.00;-1.57;0.28
2087;21;1591.24;9.90;2545.00;-1.57;0.28
2088;21;2998.96;10.40;2237.00;-1.57;0.36
2089;21;3740.52;9.90;2674.00;-1.57;0.28
2090;21;3465.88;10.00;1539.00;-1.57;0.32
2091;21;648.88;10.10;3227.00;-1.57;0.28
2092;21;2946.88;10.16;2503.00;-1.57;0.32
2093;21;3026.24;9.80;2168.00;-1.57;0.28
2094;21;3500.88;9.80;2037.00;-1.57;0.20
2095;21;2830.88;9.78;3169.00;-1.57;0.28
2096;21;2256.24;10.05;1928.00;-1.57;0.36
2097;21;2415.52;9.89;616.00;-1.57;0.28
2098;21;1862.52;10.09;1216.00;-1.57;0.28
2099;21;757.52;10.00;639.00;-1.57;0.24
2100;21;1027.24;9.90;105.00;-1.57;0.32
2101;21;1796.88;10.10;2759.00;-1.57;0.32
2102;21;1667.52;10.30;2292.00;-1.57;0.28
2103;21;2157.52;9.89;2637.00;-1.57;0.28
2104;21;3230.88;10.00;2857.00;-1.57;0.28
2105;21;3625.88;10.20;3105.00;-1.57;0.28
2106;21;1430.60;10.29;2481.00;-1.57;0.32
2107;21;928.88;10.20;2239.00;-1.57;0.32
2108;21;112.52;10.15;2650.00;-1.57;0.28
2109;21;2346.88;10.20;386.00;-1.57;0.32
2110;21;3740.24;10.11;2958.00;-1.57;0.32
2111;21;2036.60;10.09;692.00;-1.57;0.28
2112;21;3703.88;10.90;1786.00;-1.57;0.32
2113;21;3000.88;10.00;50.00;-1.57;0.32
2114;21;2352.88;10.20;713.00;-1.57;0.32
2115;21;2782.52;11.10;3235.00;-1.57;0.28
2116;21;2757.88;10.23;1808.00;-1.57;0.32
2117;21;3024.24;10.42;82.00;-1.57;0.36
2118;21;3439.60;10.15;1929.00;-1.57;0.36
2119;21;3494.52;9.80;2724.00;-1.57;0.28
2120;21;2390.52;10.20;2815.00;-1.57;0.28
2121;21;2811.88;10.10;1746.00;-1.57;0.32
2122;21;2283.88;10.05;2352.00;-1.57;0.32
2123;21;3028.52;10.29;2264.00;-1.57;0.28
2124;21;312.52;9.80;2373.00;-1.57;0.28
2125;21;3424.52;10.55;1586.00;-1.57;0.28
2126;21;2792.24;10.86;3216.00;-1.57;0.32
2127;21;911.88;10.20;2304.00;-1.57;0.32
2128;21;2767.88;10.20;254.00;-1.57;0.32
2129;21;3752.52;10.29;1752.00;-1.57;0.28
2130;21;2705.88;10.20;217.00;-1.57;0.32
2131;21;755.52;10.20;652.00;-1.57;0.28
2132;21;2711.52;10.10;2875.00;-1.57;0.28
2133;21;741.88;10.05;3007.00;-1.57;0.32
2134;21;2737.24;9.90;2888.00;-1.57;0.36
2135;21;1904.88;9.90;2089.00;-1.57;0.32
2136;21;1367.60;10.70;2530.00;-1.57;0.36
2137;21;964.16;9.90;2955.00;-1.57;0.24
2138;21;2818.24;9.90;3188.00;-1.57;0.36
2139;21;2875.88;10.10;2506.00;-1.57;0.32
2140;21;1761.88;9.90;1595.00;-1.57;0.32
2141;21;2524.24;9.90;2066.00;-1.57;0.28
2142;21;183.88;10.10;1204.00;-1.57;0.32
2143;21;3615.52;9.95;3098.00;-1.57;0.28
2144;21;3681.52;9.85;3213.00;-1.57;0.24
2145;21;955.16;9.80;2337.00;-1.57;0.24
2146;21;1927.16;9.90;3076.00;-1.57;0.24
2147;21;366.16;9.80;2496.00;-1.57;0.24
2148;21;3706.52;10.20;2326.00;-1.57;0.28
2149;21;945.88;10.20;2267.00;-1.57;0.24
2150;21;3214.88;10.70;2902.00;-1.57;0.32
2151;21;3501.16;9.80;1600.00;-1.57;0.24
2152;21;2957.60;10.00;2581.00;-1.57;0.28
2153;21;2167.88;10.00;1868.00;-1.57;0.32
2154;21;1652.16;10.20;2540.00;-1.57;0.24
2155;21;1604.88;9.80;2366.00;-1.57;0.32
2156;21;1847.52;10.29;1549.00;-1.57;0.28
2157;21;1917.24;10.55;2213.00;-1.57;0.32
2158;21;105.88;10.25;2582.00;-1.57;0.32
2159;21;3259.52;10.10;862.00;-1.57;0.28
2160;21;2820.52;9.79;2792.00;-1.57;0.28
2161;21;2745.52;10.20;154.00;-1.57;0.28
2162;21;3725.60;10.20;2606.00;-1.57;0.32
2163;21;2270.16;9.80;1851.00;-1.57;0.24
2164;21;1969.52;10.00;3088.00;-1.57;0.28
2165;21;3486.88;9.80;2737.00;-1.57;0.32
2166;21;3689.24;10.88;1787.00;-1.57;0.36
2167;21;3064.24;9.90;2688.00;-1.57;0.28
2168;21;3658.60;10.90;2637.00;-1.57;0.32
2169;21;3169.60;9.89;1317.00;-1.57;0.36
2170;21;3789.88;10.00;2955.00;-1.57;0.32
2171;21;1449.16;9.81;3273.00;-1.57;0.24
2172;21;2472.52;10.20;2043.00;-1.57;0.28
2173;21;1971.60;10.20;2174.00;-1.57;0.40
2174;21;1515.60;10.10;167.00;-1.57;0.32
2175;21;3425.52;10.50;2276.00;-1.57;0.28
2176;21;1131.80;9.90;298.00;-1.57;0.20
2177;21;1343.52;10.10;2504.00;-1.57;0.28
2178;21;630.88;10.20;3165.00;-1.57;0.32
2179;21;1638.60;10.80;2310.00;-1.57;0.28
2180;21;2469.24;9.90;2854.00;-1.57;0.24
2181;21;2024.16;9.75;2200.00;-1.57;0.24
2182;21;3020.52;10.20;2280.00;-1.57;0.28
2183;21;1990.60;9.80;2285.00;-1.57;0.32
2184;21;726.44;9.89;3072.00;-1.57;0.16
2185;21;1862.52;9.84;1630.00;-1.57;0.28
2186;21;3047.88;10.25;2975.00;-1.57;0.28
2187;21;532.88;10.10;3209.00;-1.57;0.32
2188;21;3258.88;9.90;2019.00;-1.57;0.32
2189;21;1504.52;9.70;59.00;-1.57;0.28
2190;21;1990.88;10.20;698.00;-1.57;0.28
2191;21;1398.24;10.33;3215.00;-1.57;0.36
2192;21;834.52;9.80;660.00;-1.57;0.28
2193;21;3090.52;10.29;2634.00;-1.57;0.28
2194;21;3378.52;10.00;1548.00;-1.57;0.28
2195;21;1862.24;9.80;331.00;-1.57;0.32
2196;21;2878.24;10.20;2563.00;-1.57;0.36
2197;21;1864.52;9.89;2802.00;-1.57;0.28
2198;21;819.24;10.20;673.00;-1.57;0.24
2199;21;3432.52;10.20;624.00;-1.57;0.28
2200;21;2988.88;10.70;2262.00;-1.57;0.32
2201;21;1978.52;10.65;3049.00;-1.57;0.28
2202;21;993.88;10.86;2898.00;-1.57;0.32
2203;21;1848.52;9.80;1966.00;-1.57;0.24
2204;21;807.52;9.90;3115.00;-1.57;0.24
2205;21;183.60;9.80;340.00;-1.57;0.32
2206;21;3300.24;10.00;2853.00;-1.57;0.36
2207;21;3043.52;9.75;2914.00;-1.57;0.24
2208;21;975.24;10.78;85.00;-1.57;0.28
2209;21;1195.52;10.70;2397.00;-1.57;0.28
2210;21;1951.88;10.06;720.00;-1.57;0.28
2211;21;3029.24;10.00;57.00;-1.57;0.32
2212;21;2996.60;10.40;680.00;-1.57;0.40
2213;21;1612.52;10.00;2609.00;-1.57;0.28
2214;21;2368.52;10.60;3206.00;-1.57;0.28
2215;21;3285.52;10.00;769.00;-1.57;0.28
2216;21;1234.16;9.80;242.00;-1.57;0.24
2217;21;1962.88;10.00;3068.00;-1.57;0.28
2218;21;3704.24;11.12;2632.00;-1.57;0.28
2219;21;3113.88;10.00;2660.00;-1.57;0.28
2220;21;787.24;10.10;3015.00;-1.57;0.32
2221;21;3189.88;9.81;441.00;-1.57;0.28
2222;21;2432.16;9.86;652.00;-1.57;0.24
2223;21;3068.60;10.00;2724.00;-1.57;0.32
2224;21;3390.52;9.80;1876.00;-1.57;0.28
2225;21;2320.60;10.20;2273.00;-1.57;0.36
2226;21;1860.52;10.60;1825.00;-1.57;0.28
2227;21;2896.16;10.10;646.00;-1.57;0.24
2228;21;1024.16;9.80;57.00;-1.57;0.24
2229;21;837.16;9.80;2990.00;-1.57;0.24
2230;21;3490.24;10.25;679.00;-1.57;0.32
2231;21;2843.60;9.80;3192.00;-1.57;0.28
2232;21;980.16;10.20;2882.00;-1.57;0.24
2233;21;3044.52;10.00;91.00;-1.57;0.28
2234;21;1984.52;10.04;2172.00;-1.57;0.28
2235;21;2716.16;10.03;174.00;-1.57;0.24
2236;21;2642.88;9.80;2542.00;-1.57;0.24
2237;21;2346.52;10.20;2896.00;-1.57;0.28
2238;21;1914.52;10.40;2235.00;-1.57;0.28
2239;21;1962.16;9.90;547.00;-1.57;0.24
2240;21;3482.52;10.20;2216.00;-1.57;0.28
2241;21;3206.88;9.93;822.00;-1.57;0.32
2242;21;2324.60;10.20;366.00;-1.57;0.28
2243;21;3336.80;9.80;810.00;-1.57;0.20
2244;21;1917.24;10.28;3040.00;-1.57;0.36
2245;21;3112.88;9.81;2624.00;-1.57;0.32
2246;21;255.52;10.00;1226.00;-1.57;0.28
2247;21;3616.24;10.67;3135.00;-1.57;0.32
2248;21;3661.52;10.90;2649.00;-1.57;0.28
2249;21;1479.52;10.79;1062.00;-1.57;0.28
2250;21;3129.24;9.80;2642.00;-1.57;0.32
2251;21;3470.24;10.36;2219.00;-1.57;0.32
2252;21;1878.24;10.13;2459.00;-1.57;0.36
2253;21;2607.88;10.10;2624.00;-1.57;0.32
2254;21;1947.88;10.10;272.00;-1.57;0.32
2255;21;1620.24;10.10;2266.00;-1.57;0.36
2256;21;274.52;9.89;1258.00;-1.57;0.28
2257;21;3163.52;10.00;1419.00;-1.57;0.28
2258;21;2350.88;10.20;2841.00;-1.57;0.32
2259;21;3292.88;9.85;2029.00;-1.57;0.32
2260;21;1591.16;10.30;111.00;-1.57;0.24
2261;21;3430.52;10.99;2996.00;-1.57;0.28
2262;21;3640.52;10.45;2623.00;-1.57;0.28
2263;21;3455.88;10.40;2217.00;-1.57;0.28
2264;21;2451.52;10.30;2076.00;-1.57;0.28
2265;21;3001.52;10.20;635.00;-1.57;0.28
2266;21;1773.88;10.00;2816.00;-1.57;0.28
2267;21;745.24;9.87;3064.00;-1.57;0.32
2268;21;2944.52;10.05;593.00;-1.57;0.28
2269;21;2725.60;10.50;2840.00;-1.57;0.28
2270;21;1441.24;10.82;1050.00;-1.57;0.28
2271;21;2231.88;10.20;1912.00;-1.57;0.28
2272;21;630.16;10.20;3217.00;-1.57;0.24
2273;21;3696.52;10.05;1828.00;-1.57;0.28
2274;21;362.88;10.03;2391.00;-1.57;0.32
2275;21;2538.52;9.74;2124.00;-1.57;0.28
2276;21;3675.88;10.10;2336.00;-1.57;0.32
2277;21;846.16;10.10;3084.00;-1.57;0.24
2278;21;3311.52;9.84;2857.00;-1.57;0.28
2279;21;3642.88;10.50;155.00;-1.57;0.32
2280;21;3703.16;10.23;156.00;-1.57;0.24
2281;21;3310.88;9.80;510.00;-1.57;0.28
2282;21;2449.52;10.20;2897.00;-1.57;0.28
2283;21;771.24;10.10;3085.00;-1.57;0.36
2284;21;2831.52;9.80;3277.00;-1.57;0.28
2285;21;2060.88;10.20;729.00;-1.57;0.32
2286;21;3189.16;9.83;3156.00;-1.57;0.24
2287;21;1386.24;11.28;2528.00;-1.57;0.28
2288;21;3418.52;10.70;2988.00;-1.57;0.28
2289;21;2830.24;9.90;3267.00;-1.57;0.28
2290;21;2651.24;10.80;2612.00;-1.57;0.28
2291;21;1911.88;10.60;1834.00;-1.57;0.32
2292;21;1784.88;9.90;1283.00;-1.57;0.32
2293;21;2760.52;10.10;3261.00;-1.57;0.28
2294;21;1947.88;10.21;2975.00;-1.57;0.24
2295;21;974.88;9.90;2319.00;-1.57;0.32
2296;21;3700.88;10.30;103.00;-1.57;0.32
2297;21;2319.52;9.80;325.00;-1.57;0.24
2298;21;1686.24;9.90;2333.00;-1.57;0.36
2299;21;1918.60;9.85;2037.00;-1.57;0.36
2300;21;1160.52;10.30;2394.00;-1.57;0.28
2301;21;3629.24;9.85;2263.00;-1.57;0.24
2302;21;771.88;10.20;3025.00;-1.57;0.32
2303;21;1911.24;10.00;1968.00;-1.57;0.36
2304;21;1925.52;10.00;525.00;-1.57;0.28
2305;21;3433.24;10.70;3030.00;-1.57;0.36
2306;21;1798.60;9.90;1201.00;-1.57;0.32
2307;21;2771.52;10.20;238.00;-1.57;0.28
2308;21;3672.88;10.00;2565.00;-1.57;0.32
2309;21;2741.52;10.05;3244.00;-1.57;0.28
2310;21;3604.52;10.20;3164.00;-1.57;0.28
2311;21;3171.52;9.80;1297.00;-1.57;0.28
2312;21;1756.52;10.00;1568.00;-1.57;0.28
2313;21;2981.88;9.90;2182.00;-1.57;0.32
2314;21;2960.96;10.40;2537.00;-1.57;0.32
2315;21;1535.16;10.00;63.00;-1.57;0.24
2316;21;2948.96;10.20;606.00;-1.57;0.32
2317;21;2943.88;10.05;2240.00;-1.57;0.32
2318;21;3476.52;10.20;2206.00;-1.57;0.28
2319;21;3323.60;9.90;845.00;-1.57;0.28
2320;21;3693.24;10.30;2924.00;-1.57;0.36
2321;21;1974.88;10.01;696.00;-1.57;0.24
2322;21;941.24;10.13;2218.00;-1.57;0.32
2323;21;3398.24;10.00;1802.00;-1.57;0.36
2324;21;2203.88;10.10;2596.00;-1.57;0.28
2325;21;2330.44;9.89;2863.00;-1.57;0.16
2326;21;973.88;10.35;2936.00;-1.57;0.32
2327;21;1793.52;10.00;1297.00;-1.57;0.28
2328;21;953.80;9.93;2929.00;-1.57;0.20
2329;21;3638.88;10.20;2663.00;-1.57;0.32
2330;21;2773.60;10.20;2781.00;-1.57;0.28
2331;21;3277.24;10.20;526.00;-1.57;0.32
2332;21;1517.24;10.30;94.00;-1.57;0.32
2333;21;1313.52;9.89;1989.00;-1.57;0.28
2334;21;2858.88;10.30;1771.00;-1.57;0.32
2335;21;2502.52;10.20;2073.00;-1.57;0.28
2336;21;3646.52;9.90;2256.00;-1.57;0.28
2337;21;2941.88;10.70;627.00;-1.57;0.32
2338;21;2009.88;10.50;3019.00;-1.57;0.32
2339;21;1239.88;10.08;326.00;-1.57;0.32
2340;21;2314.52;9.80;703.00;-1.57;0.28
2341;21;2353.88;10.16;355.00;-1.57;0.32
2342;21;1971.88;9.90;555.00;-1.57;0.16
2343;21;1776.88;9.78;1533.00;-1.57;0.32
2344;21;2025.16;9.80;2995.00;-1.57;0.24
2345;21;1388.24;10.10;3166.00;-1.57;0.32
2346;21;1483.88;10.60;1072.00;-1.57;0.24
2347;21;2273.52;9.89;1916.00;-1.57;0.28
2348;21;1241.88;9.80;363.00;-1.57;0.32
2349;21;2206.52;10.40;2574.00;-1.57;0.28
2350;21;1636.24;10.00;2629.00;-1.57;0.32
2351;21;2676.16;9.95;2678.00;-1.57;0.24
2352;21;2310.24;9.83;609.00;-1.57;0.32
2353;21;163.24;10.40;2608.00;-1.57;0.36
2354;21;1945.60;9.80;253.00;-1.57;0.32
2355;21;150.52;9.80;2552.00;-1.57;0.28
2356;21;3310.24;10.01;851.00;-1.57;0.36
2357;21;1956.88;10.70;468.00;-1.57;0.32
2358;21;1825.52;10.60;1602.00;-1.57;0.28
2359;21;2399.52;9.70;359.00;-1.57;0.28
2360;21;3272.60;10.20;2078.00;-1.57;0.36
2361;21;1073.88;10.23;2908.00;-1.57;0.32
2362;21;3125.88;10.40;1345.00;-1.57;0.32
2363;21;1803.88;10.36;1569.00;-1.57;0.28
2364;21;1884.24;9.80;230.00;-1.57;0.28
2365;21;1574.80;9.83;2305.00;-1.57;0.20
2366;21;291.80;9.80;351.00;-1.57;0.20
2367;21;1086.52;9.79;2880.00;-1.57;0.28
2368;21;3457.52;10.00;1911.00;-1.57;0.28
2369;21;3251.24;10.20;2128.00;-1.57;0.28
2370;21;3543.52;10.00;2762.00;-1.57;0.28
2371;21;3118.24;9.80;2611.00;-1.57;0.28
2372;21;2407.88;10.18;2812.00;-1.57;0.28
2373;21;3208.88;10.00;2833.00;-1.57;0.32
2374;21;3010.88;10.10;3039.00;-1.57;0.32
2375;21;826.88;10.80;3049.00;-1.57;0.24
2376;21;1786.24;9.70;1542.00;-1.57;0.32
2377;21;1060.60;9.95;3174.00;-1.57;0.32
2378;21;293.88;10.10;2399.00;-1.57;0.32
2379;21;2674.52;9.84;2540.00;-1.57;0.28
2380;21;1400.52;10.40;3273.00;-1.57;0.28
2381;21;3677.24;10.00;1704.00;-1.57;0.36
2382;21;3691.88;10.00;2975.00;-1.57;0.32
2383;21;3701.88;10.50;2916.00;-1.57;0.32
2384;21;2416.88;10.20;664.00;-1.57;0.32
2385;21;1562.52;10.20;145.00;-1.57;0.28
2386;21;3493.88;10.10;2761.00;-1.57;0.32
2387;21;3213.88;10.03;2092.00;-1.57;0.32
2388;21;3404.88;10.05;1526.00;-1.57;0.32
2389;21;1287.52;10.10;1918.00;-1.57;0.28
2390;21;3129.52;9.85;2721.00;-1.57;0.28
2391;21;2046.88;10.10;681.00;-1.57;0.32
2392;21;2388.24;10.10;602.00;-1.57;0.32
2393;21;2420.80;9.80;3239.00;-1.57;0.20
2394;21;3013.52;10.30;3002.00;-1.57;0.28
2395;21;1438.60;10.29;2511.00;-1.57;0.36
2396;21;1932.60;9.90;1977.00;-1.57;0.28
2397;21;2769.88;10.50;1785.00;-1.57;0.32
2398;21;1939.24;10.01;440.00;-1.57;0.32
2399;21;1822.60;9.95;1642.00;-1.57;0.24
2400;21;1967.24;10.90;2998.00;-1.57;0.28
2401;21;3252.24;10.08;867.00;-1.57;0.36
2402;21;2982.24;10.02;3009.00;-1.57;0.28
2403;21;1234.88;10.00;356.00;-1.57;0.32
2404;21;2245.88;9.90;2656.00;-1.57;0.32
2405;21;1941.52;10.10;3062.00;-1.57;0.28
2406;21;3508.52;10.20;2828.00;-1.57;0.28
2407;21;1837.52;10.09;2051.00;-1.57;0.28
2408;21;1680.24;9.80;2537.00;-1.57;0.32
2409;21;745.88;10.30;657.00;-1.57;0.32
2410;21;2184.52;10.20;1881.00;-1.57;0.28
2411;21;3559.16;9.80;653.00;-1.57;0.24
2412;21;1106.52;10.00;3210.00;-1.57;0.28
2413;21;1006.88;10.60;2872.00;-1.57;0.32
2414;21;3086.24;9.90;1383.00;-1.57;0.24
2415;21;3226.88;9.80;2834.00;-1.57;0.32
2416;21;1443.24;9.93;3260.00;-1.57;0.32
2417;21;3482.52;10.20;1573.00;-1.57;0.28
2418;21;3506.60;10.10;2814.00;-1.57;0.36
2419;21;3271.60;9.70;437.00;-1.57;0.36
2420;21;987.52;9.90;2305.00;-1.57;0.28
2421;21;3068.52;10.50;2636.00;-1.57;0.28
2422;21;1822.88;10.30;1548.00;-1.57;0.32
2423;21;1474.52;9.95;1112.00;-1.57;0.28
2424;21;3076.52;9.89;2676.00;-1.57;0.28
2425;21;3237.88;10.40;513.00;-1.57;0.32
2426;21;2012.52;10.14;2226.00;-1.57;0.28
2427;21;2076.88;10.06;730.00;-1.57;0.28
2428;21;1830.24;9.80;1186.00;-1.57;0.20
2429;21;942.88;10.10;2239.00;-1.57;0.32
2430;21;2628.52;10.50;2622.00;-1.57;0.28
2431;21;3439.52;10.04;2312.00;-1.57;0.28
2432;21;780.24;10.20;3078.00;-1.57;0.28
2433;21;1602.88;9.90;2604.00;-1.57;0.32
2434;21;1901.52;10.94;1817.00;-1.57;0.28
2435;21;99.52;10.00;2657.00;-1.57;0.28
2436;21;575.24;10.20;3238.00;-1.57;0.28
2437;21;1452.52;9.90;2557.00;-1.57;0.28
2438;21;2392.24;10.00;2805.00;-1.57;0.28
2439;21;3656.88;10.61;2660.00;-1.57;0.28
2440;21;1840.52;10.00;1207.00;-1.57;0.28
2441;21;3058.88;10.00;127.00;-1.57;0.28
2442;21;2801.88;9.88;194.00;-1.57;0.32
2443;21;3660.88;10.03;2573.00;-1.57;0.28
2444;21;3701.88;10.20;2887.00;-1.57;0.32
2445;21;3379.88;9.88;1880.00;-1.57;0.28
2446;21;913.96;9.92;2213.00;-1.57;0.28
2447;21;1907.52;10.20;3003.00;-1.57;0.28
2448;21;3049.24;10.18;2615.00;-1.57;0.28
2449;21;3465.24;10.20;1979.00;-1.57;0.32
2450;21;1055.24;9.83;3269.00;-1.57;0.36
2451;21;3470.88;9.90;1933.00;-1.57;0.32
2452;21;156.24;10.20;1236.00;-1.57;0.36
2453;21;584.60;10.70;3195.00;-1.57;0.28
2454;21;3016.24;9.80;2163.00;-1.57;0.32
2455;21;3475.88;10.43;623.00;-1.57;0.32
2456;21;2763.88;10.10;2884.00;-1.57;0.32
2457;21;3348.52;10.20;1804.00;-1.57;0.28
2458;21;1876.88;10.00;1960.00;-1.57;0.32
2459;21;162.52;10.09;2568.00;-1.57;0.24
2460;21;3685.24;10.80;1755.00;-1.57;0.36
2461;21;3700.88;9.75;2248.00;-1.57;0.24
2462;21;1988.24;10.20;783.00;-1.57;0.36
2463;21;1910.24;10.21;2451.00;-1.57;0.28
2464;21;3552.16;9.80;663.00;-1.57;0.24
2465;21;896.88;9.86;2217.00;-1.57;0.32
2466;21;3030.16;10.00;2201.00;-1.57;0.24
2467;21;2948.88;10.00;2284.00;-1.57;0.32
2468;21;253.24;10.01;1272.00;-1.57;0.32
2469;21;1838.88;9.90;1516.00;-1.57;0.32
2470;21;1605.88;10.50;2288.00;-1.57;0.32
2471;21;1853.24;10.30;1274.00;-1.57;0.28
2472;21;3302.52;10.45;810.00;-1.57;0.28
2473;21;2762.52;10.20;3245.00;-1.57;0.28
2474;21;1905.52;9.80;1249.00;-1.57;0.28
2475;21;3474.24;10.20;598.00;-1.57;0.36
2476;21;2730.52;9.95;3187.00;-1.57;0.28
2477;21;1336.52;10.00;2493.00;-1.57;0.28
2478;21;1924.24;10.20;2070.00;-1.57;0.36
2479;21;1851.52;10.30;1784.00;-1.57;0.28
2480;21;2472.24;10.20;2153.00;-1.57;0.24
2481;21;341.52;10.10;2410.00;-1.57;0.28
2482;21;1381.52;10.20;2464.00;-1.57;0.28
2483;21;2307.24;9.83;620.00;-1.57;0.36
2484;21;2415.24;9.80;3249.00;-1.57;0.36
2485;21;2348.52;10.30;411.00;-1.57;0.28
2486;21;3172.80;9.93;2888.00;-1.57;0.20
2487;21;1933.88;10.20;481.00;-1.57;0.32
2488;21;2217.52;9.80;2669.00;-1.57;0.28
2489;21;3304.24;10.37;1829.00;-1.57;0.32
2490;21;1156.24;9.80;265.00;-1.57;0.32
2491;21;2703.88;9.90;2558.00;-1.57;0.32
2492;21;1490.24;10.00;101.00;-1.57;0.32
2493;21;2006.88;10.38;3033.00;-1.57;0.32
2494;21;620.52;9.75;3238.00;-1.57;0.28
2495;21;2930.24;9.81;2204.00;-1.57;0.32
2496;21;3041.24;10.42;2234.00;-1.57;0.32
2497;21;2351.52;10.59;3266.00;-1.57;0.28
2498;21;2609.88;9.98;2868.00;-1.57;0.28
2499;21;2371.88;10.10;2292.00;-1.57;0.32
2500;21;389.88;9.80;2459.00;-1.57;0.32
2501;21;3136.52;10.00;1433.00;-1.57;0.28
2502;21;3387.24;10.20;1617.00;-1.57;0.28
2503;21;3436.88;10.70;1587.00;-1.57;0.32
2504;21;3710.52;10.20;2596.00;-1.57;0.28
2505;21;1568.24;10.16;125.00;-1.57;0.32
2506;21;196.52;9.80;1328.00;-1.57;0.28
2507;21;1179.24;10.25;2448.00;-1.57;0.32
2508;21;3471.24;10.11;2794.00;-1.57;0.32
2509;21;2415.52;10.90;2870.00;-1.57;0.28
2510;21;334.24;10.70;2476.00;-1.57;0.36
2511;21;1952.24;10.20;444.00;-1.57;0.36
2512;21;3389.52;10.20;3012.00;-1.57;0.28
2513;21;2746.88;9.83;3284.00;-1.57;0.20
2514;21;590.88;10.03;3139.00;-1.57;0.32
2515;21;3211.60;9.90;2119.00;-1.57;0.32
2516;21;3436.88;10.10;2783.00;-1.57;0.28
2517;21;2867.52;9.94;1799.00;-1.57;0.28
2518;21;1878.52;11.09;1816.00;-1.57;0.28
2519;21;2358.88;10.56;2885.00;-1.57;0.32
2520;21;3296.52;10.20;1820.00;-1.57;0.28
2521;21;113.88;10.01;2669.00;-1.57;0.32
2522;21;2962.88;9.81;45.00;-1.57;0.32
2523;21;3522.52;10.59;1968.00;-1.57;0.28
2524;21;3229.52;9.84;454.00;-1.57;0.28
2525;21;1376.60;10.69;2484.00;-1.57;0.36
2526;21;1899.24;10.13;3031.00;-1.57;0.28
2527;21;3602.16;10.03;105.00;-1.57;0.24
2528;21;3459.52;10.40;3001.00;-1.57;0.24
2529;21;2225.88;10.15;1875.00;-1.57;0.32
2530;21;1038.24;10.20;2856.00;-1.57;0.24
2531;21;3704.24;10.00;1696.00;-1.57;0.32
2532;21;909.52;10.20;2274.00;-1.57;0.28
2533;21;3682.52;10.40;2357.00;-1.57;0.28
2534;21;1970.52;10.50;455.00;-1.57;0.28
2535;21;1853.96;9.80;2767.00;-1.57;0.32
2536;21;1195.52;9.90;281.00;-1.57;0.28
2537;21;2036.52;9.99;504.00;-1.57;0.28
2538;21;929.88;10.10;125.00;-1.57;0.28
2539;21;3674.88;10.15;2579.00;-1.57;0.32
2540;21;1580.52;9.90;2564.00;-1.57;0.28
2541;21;2890.60;10.00;2475.00;-1.57;0.40
2542;21;3003.52;10.40;2978.00;-1.57;0.28
2543;21;2981.88;10.20;2227.00;-1.57;0.32
2544;21;1238.88;10.35;2385.00;-1.57;0.32
2545;21;2902.88;10.00;2602.00;-1.57;0.32
2546;21;3692.52;11.00;1773.00;-1.57;0.28
2547;21;2346.52;10.10;2318.00;-1.57;0.28
2548;21;3252.88;10.46;2115.00;-1.57;0.32
2549;21;2385.24;10.98;2857.00;-1.57;0.32
2550;21;1256.60;10.10;1942.00;-1.57;0.32
2551;21;3163.24;9.80;1306.00;-1.57;0.36
2552;21;2999.52;10.15;2195.00;-1.57;0.28
2553;21;3341.88;9.90;1896.00;-1.57;0.24
2554;21;1816.52;9.90;1191.00;-1.57;0.28
2555;21;3411.52;10.89;3014.00;-1.57;0.28
2556;21;3731.88;9.80;2687.00;-1.57;0.24
2557;21;754.88;10.25;706.00;-1.57;0.32
2558;21;1583.60;10.20;89.00;-1.57;0.32
2559;21;1910.52;10.20;279.00;-1.57;0.28
2560;21;2718.16;10.23;200.00;-1.57;0.24
2561;21;3303.52;9.90;758.00;-1.57;0.28
2562;21;3237.88;10.45;501.00;-1.57;0.28
2563;21;1795.88;9.83;1517.00;-1.57;0.32
2564;21;3307.88;9.83;2052.00;-1.57;0.28
2565;21;1530.52;10.10;74.00;-1.57;0.28
2566;21;1696.52;9.99;2318.00;-1.57;0.28
2567;21;349.24;9.90;2440.00;-1.57;0.36
2568;21;3318.80;9.87;494.00;-1.57;0.20
2569;21;3077.88;9.90;2691.00;-1.57;0.32
2570;21;2382.88;10.65;2870.00;-1.57;0.28
2571;21;1902.52;9.90;1862.00;-1.57;0.28
2572;21;1869.24;9.90;248.00;-1.57;0.28
2573;21;2778.52;10.20;3282.00;-1.57;0.28
2574;21;2044.88;9.90;712.00;-1.57;0.32
2575;21;1941.16;10.86;3014.00;-1.57;0.24
2576;21;2340.24;10.20;364.00;-1.57;0.36
